HaveYouEverLovedSomebody,bridge,E,A:min7,IV,min7,3,4,0
HaveYouEverLovedSomebody,bridge,E,B:min7,V,min7,3,4,0
HaveYouEverLovedSomebody,bridge,E,C:maj7,bVI,maj7,4,4,0
HaveYouEverLovedSomebody,bridge,E,"D:sus4(b7,9)",bVII,"sus4(b7,9)",4,4,0
HaveYouEverLovedSomebody,bridge,E,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,bridge,E,E:min,I,min,2,4,0
HaveYouEverLovedSomebody,bridge,E,A:min7,IV,min7,3,4,0
HaveYouEverLovedSomebody,bridge,E,B:min7,V,min7,3,4,0
HaveYouEverLovedSomebody,bridge,E,C:maj7,bVI,maj7,4,4,0
HaveYouEverLovedSomebody,bridge,E,"D:sus4(b7,9)",bVII,"sus4(b7,9)",4,4,0
HaveYouEverLovedSomebody,pre-chorus,B,C:maj7,bVI,maj7,1,4,0
HaveYouEverLovedSomebody,pre-chorus,B,D:maj/13,bVII,maj/13,1,4,0
HaveYouEverLovedSomebody,pre-chorus,B,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,pre-chorus,B,"D:sus4(b7,9)",bVII,"sus4(b7,9)",2,4,0
HaveYouEverLovedSomebody,pre-chorus,B,G:maj7,bIII,maj7,3,4,0
HaveYouEverLovedSomebody,pre-chorus,B,G:maj9,bIII,maj9,3,4,0
HaveYouEverLovedSomebody,pre-chorus,B,D:min7,bVII,min7,4,4,0
HaveYouEverLovedSomebody,pre-chorus,B,"G:sus4(b7,9)",bIII,"sus4(b7,9)",4,4,0
HaveYouEverLovedSomebody,pre-chorus,B,A:min7,IV,min7,1,2,0
HaveYouEverLovedSomebody,pre-chorus,B,G:maj(9)/3,bIII,maj(9)/3,1,2,0
HaveYouEverLovedSomebody,pre-chorus,B,C:maj7,bVI,maj7,2,2,0
HaveYouEverLovedSomebody,pre-chorus,B,"D:sus4(b7,9)",bVII,"sus4(b7,9)",2,2,0
HaveYouEverLovedSomebody,chorus,C,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,chorus,C,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,chorus,C,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,chorus,C,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,chorus,C,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,chorus,C,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,chorus,C,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,chorus,C,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,chorus,C,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,chorus,C,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,chorus,C,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,chorus,C,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,chorus,C,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,chorus,C,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,chorus,C,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,chorus,C,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,chorus,C,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,fadeout,,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,fadeout,,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,fadeout,,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,fadeout,,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,fadeout,,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,fadeout,,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,fadeout,,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,fadeout,,D:maj/9,bVII,maj/9,4,4,0
HaveYouEverLovedSomebody,fadeout,,E:min,I,min,1,4,0
HaveYouEverLovedSomebody,fadeout,,B:min7,V,min7,1,4,0
HaveYouEverLovedSomebody,fadeout,,A:min7,IV,min7,2,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj7,bVI,maj7,3,4,0
HaveYouEverLovedSomebody,fadeout,,C:maj/9,bVI,maj/9,3,4,0
HaveYouEverLovedSomebody,fadeout,,D:maj/9,bVII,maj/9,4,4,0

Lambada,intro,A,D:min,I,min,1,4,0
Lambada,intro,A,D:min,I,min,2,4,0
Lambada,intro,A,D:min,I,min,3,4,0
Lambada,intro,A,D:min,I,min,4,4,0
Lambada,solo,B,D:min,I,min,1,6,0
Lambada,solo,B,D:min,I,min,2,6,0
Lambada,solo,B,Bb:maj,bVI,maj,3,6,0
Lambada,solo,B,C:maj,bVII,maj,4,6,0
Lambada,solo,B,F:maj,bIII,maj,5,6,0
Lambada,solo,B,F:maj,bIII,maj,6,6,0
Lambada,solo,B,D:min,I,min,1,6,0
Lambada,solo,B,D:min,I,min,2,6,0
Lambada,solo,B,Bb:maj,bVI,maj,3,6,0
Lambada,solo,B,C:maj,bVII,maj,4,6,0
Lambada,solo,B,F:maj,bIII,maj,5,6,0
Lambada,solo,B,F:maj,bIII,maj,6,6,0
Lambada,solo,B,G:min,IV,min,1,4,0
Lambada,solo,B,G:min,IV,min,2,4,0
Lambada,solo,B,G:min,IV,min,3,4,0
Lambada,solo,B,G:min,IV,min,4,4,0
Lambada,solo,B,C:maj,bVII,maj,1,4,0
Lambada,solo,B,C:maj,bVII,maj,2,4,0
Lambada,solo,B,D:min,I,min,3,4,0
Lambada,solo,B,D:min,I,min,4,4,0
Lambada,solo,B,G:min,IV,min,1,4,0
Lambada,solo,B,G:min,IV,min,2,4,0
Lambada,solo,B,G:min,IV,min,3,4,0
Lambada,solo,B,G:min,IV,min,4,4,0
Lambada,solo,B,C:maj,bVII,maj,1,4,0
Lambada,solo,B,C:maj,bVII,maj,2,4,0
Lambada,solo,B,D:min,I,min,3,4,0
Lambada,solo,B,D:min,I,min,4,4,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,instrumental,C,D:min,I,min,1,4,0
Lambada,instrumental,C,D:min,I,min,2,4,0
Lambada,instrumental,C,F:maj,bIII,maj,3,4,0
Lambada,instrumental,C,F:maj,bIII,maj,4,4,0
Lambada,instrumental,C,D:min,I,min,1,4,0
Lambada,instrumental,C,D:min,I,min,2,4,0
Lambada,instrumental,C,F:maj,bIII,maj,3,4,0
Lambada,instrumental,C,F:maj,bIII,maj,4,4,0
Lambada,instrumental,C,G:min,IV,min,1,4,0
Lambada,instrumental,C,G:min,IV,min,2,4,0
Lambada,instrumental,C,G:min,IV,min,3,4,0
Lambada,instrumental,C,G:min,IV,min,4,4,0
Lambada,instrumental,C,C:maj,bVII,maj,1,4,0
Lambada,instrumental,C,C:maj,bVII,maj,2,4,0
Lambada,instrumental,C,D:min,I,min,3,4,0
Lambada,instrumental,C,D:min,I,min,4,4,0
Lambada,instrumental,C,G:min,IV,min,1,4,0
Lambada,instrumental,C,G:min,IV,min,2,4,0
Lambada,instrumental,C,G:min,IV,min,3,4,0
Lambada,instrumental,C,G:min,IV,min,4,4,0
Lambada,instrumental,C,C:maj,bVII,maj,1,4,0
Lambada,instrumental,C,C:maj,bVII,maj,2,4,0
Lambada,instrumental,C,D:min,I,min,3,4,0
Lambada,instrumental,C,D:min,I,min,4,4,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,D:min,I,min,1,6,0
Lambada,verse,B,D:min,I,min,2,6,0
Lambada,verse,B,Bb:maj,bVI,maj,3,6,0
Lambada,verse,B,C:maj,bVII,maj,4,6,0
Lambada,verse,B,F:maj,bIII,maj,5,6,0
Lambada,verse,B,F:maj,bIII,maj,6,6,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,verse,B,G:min,IV,min,1,4,0
Lambada,verse,B,G:min,IV,min,2,4,0
Lambada,verse,B,G:min,IV,min,3,4,0
Lambada,verse,B,G:min,IV,min,4,4,0
Lambada,verse,B,C:maj,bVII,maj,1,4,0
Lambada,verse,B,C:maj,bVII,maj,2,4,0
Lambada,verse,B,D:min,I,min,3,4,0
Lambada,verse,B,D:min,I,min,4,4,0
Lambada,instrumental,C,D:min,I,min,1,4,0
Lambada,instrumental,C,D:min,I,min,2,4,0
Lambada,instrumental,C,F:maj,bIII,maj,3,4,0
Lambada,instrumental,C,F:maj,bIII,maj,4,4,0
Lambada,instrumental,C,D:min,I,min,1,4,0
Lambada,instrumental,C,D:min,I,min,2,4,0
Lambada,instrumental,C,F:maj,bIII,maj,3,4,0
Lambada,instrumental,C,F:maj,bIII,maj,4,4,0
Lambada,instrumental,C,G:min,IV,min,1,4,0
Lambada,instrumental,C,G:min,IV,min,2,4,0
Lambada,instrumental,C,G:min,IV,min,3,4,0
Lambada,instrumental,C,G:min,IV,min,4,4,0
Lambada,instrumental,C,C:maj,bVII,maj,1,4,0
Lambada,instrumental,C,C:maj,bVII,maj,2,4,0
Lambada,instrumental,C,D:min,I,min,3,4,0
Lambada,instrumental,C,D:min,I,min,4,4,0
Lambada,instrumental,C,G:min,IV,min,1,4,0
Lambada,instrumental,C,G:min,IV,min,2,4,0
Lambada,instrumental,C,G:min,IV,min,3,4,0
Lambada,instrumental,C,G:min,IV,min,4,4,0
Lambada,instrumental,C,C:maj,bVII,maj,1,4,0
Lambada,instrumental,C,C:maj,bVII,maj,2,4,0
Lambada,instrumental,C,D:min,I,min,3,4,0
Lambada,instrumental,C,D:min,I,min,4,4,0
Lambada,outro,C',D:min,I,min,1,4,0
Lambada,outro,C',D:min,I,min,2,4,0
Lambada,outro,C',F:maj,bIII,maj,3,4,0
Lambada,outro,C',F:maj,bIII,maj,4,4,0
Lambada,outro,C',D:min,I,min,1,4,0
Lambada,outro,C',D:min,I,min,2,4,0
Lambada,outro,C',F:maj,bIII,maj,3,4,0
Lambada,outro,C',F:maj,bIII,maj,4,4,0
Lambada,outro,C',D:min,I,min,1,4,0
Lambada,outro,C',D:min,I,min,2,4,0
Lambada,outro,C',F:maj,bIII,maj,3,4,0
Lambada,outro,C',F:maj,bIII,maj,4,4,0
Lambada,outro,C',D:min,I,min,1,4,0
Lambada,outro,C',D:min,I,min,2,4,0
Lambada,outro,C',F:maj,bIII,maj,3,4,0
Lambada,outro,C',F:maj,bIII,maj,4,4,0
Lambada,outro,C',D:min,I,min,1,4,0
Lambada,outro,C',D:min,I,min,2,4,0
Lambada,outro,C',F:maj,bIII,maj,3,4,0
Lambada,outro,C',F:maj,bIII,maj,4,4,0
Lambada,fadeout,,D:min,I,min,1,4,0
Lambada,fadeout,,D:min,I,min,2,4,0
Lambada,fadeout,,F:maj,bIII,maj,3,4,0
Lambada,fadeout,,F:maj,bIII,maj,4,4,0
Lambada,fadeout,,D:min,I,min,1,4,0
Lambada,fadeout,,D:min,I,min,2,4,0
Lambada,fadeout,,F:maj,bIII,maj,3,4,0
Lambada,fadeout,,F:maj,bIII,maj,4,4,0
Lambada,fadeout,,D:min,I,min,1,4,0
Lambada,fadeout,,D:min,I,min,2,4,0
Lambada,fadeout,,F:maj,bIII,maj,3,4,0
Lambada,fadeout,,F:maj,bIII,maj,4,4,0
Lambada,fadeout,,D:min,I,min,1,4,0
Lambada,fadeout,,D:min,I,min,2,4,0
Lambada,fadeout,,F:maj,bIII,maj,3,4,0
Lambada,fadeout,,F:maj,bIII,maj,4,4,0
Lambada,fadeout,,D:min,I,min,1,1,0

Lady,intro,A,Eb:min,I,min,1,2,0
Lady,intro,A,Eb:min,I,min,2,2,0
Lady,verse,B,Eb:min,I,min,1,3,0
Lady,verse,B,Ab:min/5,IV,min/5,2,3,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,3,0
Lady,verse,B,Eb:min,I,min,3,3,0
Lady,verse,B,Ab:min/5,IV,min/5,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,4,0
Lady,verse,B,Eb:min,I,min,3,4,0
Lady,verse,B,Eb:min,I,min,4,4,0
Lady,verse,B,Eb:min,I,min,1,3,0
Lady,verse,B,Ab:min/5,IV,min/5,2,3,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,3,0
Lady,verse,B,Eb:min,I,min,3,3,0
Lady,verse,B,Ab:min/5,IV,min/5,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,4,0
Lady,verse,B,Eb:min,I,min,3,4,0
Lady,verse,B,Eb:min,I,min,4,4,0
Lady,chorus,C,Ab:min,IV,min,1,2,0
Lady,chorus,C,Bb:min,V,min,2,2,0
Lady,chorus,C,Eb:min,I,min,2,2,0
Lady,chorus,C,Cb:maj,bVI,maj,1,2,0
Lady,chorus,C,Bb:min,V,min,1,2,0
Lady,chorus,C,Eb:sus4,I,sus4,2,2,0
Lady,chorus,C,Eb:maj,I,maj,2,2,0
Lady,chorus,C,Ab:min,IV,min,1,2,0
Lady,chorus,C,Bb:min,V,min,2,2,0
Lady,chorus,C,Eb:min,I,min,2,2,0
Lady,chorus,C,Cb:maj,bVI,maj,1,3,0
Lady,chorus,C,Bb:min,V,min,1,3,0
Lady,chorus,C,Eb:sus4,I,sus4,2,3,0
Lady,chorus,C,Eb:maj,I,maj,3,3,0
Lady,verse,B,Eb:min,I,min,1,3,0
Lady,verse,B,Ab:min/5,IV,min/5,2,3,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,3,0
Lady,verse,B,Eb:min,I,min,3,3,0
Lady,verse,B,Ab:min/5,IV,min/5,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,4,0
Lady,verse,B,Eb:min,I,min,3,4,0
Lady,verse,B,Eb:min,I,min,4,4,0
Lady,verse,B,Eb:min,I,min,1,3,0
Lady,verse,B,Ab:min/5,IV,min/5,2,3,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,3,0
Lady,verse,B,Eb:min,I,min,3,3,0
Lady,verse,B,Ab:min/5,IV,min/5,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,1,4,0
Lady,verse,B,Db:maj/9,bVII,maj/9,2,4,0
Lady,verse,B,Eb:min,I,min,3,4,0
Lady,verse,B,Eb:min,I,min,4,4,0
Lady,chorus,C,Ab:min,IV,min,1,2,0
Lady,chorus,C,Bb:min,V,min,2,2,0
Lady,chorus,C,Eb:min,I,min,2,2,0
Lady,chorus,C,Cb:maj,bVI,maj,1,2,0
Lady,chorus,C,Bb:min,V,min,1,2,0
Lady,chorus,C,Eb:sus4,I,sus4,2,2,0
Lady,chorus,C,Eb:maj,I,maj,2,2,0
Lady,chorus,C,Ab:min,IV,min,1,2,0
Lady,chorus,C,Bb:min,V,min,2,2,0
Lady,chorus,C,Eb:min,I,min,2,2,0
Lady,chorus,C,Cb:maj,bVI,maj,1,3,0
Lady,chorus,C,Bb:min,V,min,1,3,0
Lady,chorus,C,Eb:sus4,I,sus4,2,3,0
Lady,chorus,C,Eb:maj,I,maj,3,3,0
Lady,bridge,D,Cb:maj,bVI,maj,1,2,0
Lady,bridge,D,Db:7/b7,bVII,7/b7,2,2,0
Lady,bridge,D,Gb:maj,bIII,maj,1,2,0
Lady,bridge,D,Db:maj/3,bVII,maj/3,1,2,0
Lady,bridge,D,Eb:min,I,min,2,2,0
Lady,bridge,D,Eb:min/b7,I,min/b7,2,2,0
Lady,bridge,D,Cb:maj,bVI,maj,1,2,0
Lady,bridge,D,Db:7/b7,bVII,7/b7,2,2,0
Lady,bridge,D,Gb:maj,bIII,maj,1,2,0
Lady,bridge,D,Db:maj/3,bVII,maj/3,1,2,0
Lady,bridge,D,Eb:min,I,min,2,2,0
Lady,bridge,D,Eb:min/b7,I,min/b7,2,2,0
Lady,bridge,D,Cb:maj,bVI,maj,1,2,0
Lady,bridge,D,Db:7/b7,bVII,7/b7,2,2,0
Lady,bridge,D,Gb:maj,bIII,maj,1,2,0
Lady,bridge,D,Db:maj/3,bVII,maj/3,1,2,0
Lady,bridge,D,Eb:min,I,min,2,2,0
Lady,bridge,D,Eb:min/b7,I,min/b7,2,2,0
Lady,bridge,D,Cb:maj,bVI,maj,1,3,0
Lady,bridge,D,Bb:min,V,min,1,3,0
Lady,bridge,D,Ab:min,IV,min,1,3,0
Lady,bridge,D,Db:sus4(b7),bVII,sus4(b7),2,3,0
Lady,bridge,D,&pause,NonHarmonic,NonHarmonic,3,3,0
Lady,coda,A',Eb:min,I,min,1,3,0
Lady,coda,A',Ab:maj/5,IV,maj/5,2,3,0
Lady,coda,A',Db:maj/9,bVII,maj/9,2,3,0
Lady,coda,A',Eb:min,I,min,3,3,0

CrazyOnYou,intro,A,C:maj/5,bIII,maj/5,1,7,0
CrazyOnYou,intro,A,F#:hdim7,VI,hdim7,2,7,0
CrazyOnYou,intro,A,E:maj,V,maj,3,7,0
CrazyOnYou,intro,A,&pause,NonHarmonic,NonHarmonic,4,7,0
CrazyOnYou,intro,A,D:min,IV,min,5,7,0
CrazyOnYou,intro,A,E:maj,V,maj,6,7,0
CrazyOnYou,intro,A,&pause,NonHarmonic,NonHarmonic,7,7,0
CrazyOnYou,intro,B,A:min,I,min,1,4,0
CrazyOnYou,intro,B,F:maj,bVI,maj,2,4,0
CrazyOnYou,intro,B,A:min,I,min,3,4,0
CrazyOnYou,intro,B,F:maj,bVI,maj,4,4,0
CrazyOnYou,intro,B,G:maj,bVII,maj,4,4,0
CrazyOnYou,intro,B,A:min,I,min,1,4,0
CrazyOnYou,intro,B,F:maj,bVI,maj,2,4,0
CrazyOnYou,intro,B,A:min,I,min,3,4,0
CrazyOnYou,intro,B,F:maj,bVI,maj,4,4,0
CrazyOnYou,intro,B,G:maj,bVII,maj,4,4,0
CrazyOnYou,intro,B,A:min,I,min,1,3,0
CrazyOnYou,intro,B,G:maj,bVII,maj,2,3,0
CrazyOnYou,intro,B,F:maj,bVI,maj,3,3,0
CrazyOnYou,verse,C,A:min,I,min,1,4,0
CrazyOnYou,verse,C,C:maj,bIII,maj,2,4,0
CrazyOnYou,verse,C,D:min,IV,min,3,4,0
CrazyOnYou,verse,C,E:maj,V,maj,4,4,0
CrazyOnYou,verse,C,A:min,I,min,1,4,0
CrazyOnYou,verse,C,C:maj,bIII,maj,2,4,0
CrazyOnYou,verse,C,D:min,IV,min,3,4,0
CrazyOnYou,verse,C,E:maj,V,maj,4,4,0
CrazyOnYou,transition,E,A:min,I,min,1,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,1,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,2,4,0
CrazyOnYou,transition,E,A:min,I,min,3,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,3,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,4,4,0
CrazyOnYou,pre-chorus,D,D:min,IV,min,1,4,0
CrazyOnYou,pre-chorus,D,E:min,V,min,1,4,0
CrazyOnYou,pre-chorus,D,C:maj,bIII,maj,2,4,0
CrazyOnYou,pre-chorus,D,F:maj,bVI,maj,2,4,0
CrazyOnYou,pre-chorus,D,D:min,IV,min,3,4,0
CrazyOnYou,pre-chorus,D,E:maj,V,maj,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,2,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,4,0
CrazyOnYou,chorus,B,A:min,I,min,3,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,4,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,3,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,3,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,3,3,0
CrazyOnYou,verse,C,A:min,I,min,1,4,0
CrazyOnYou,verse,C,C:maj,bIII,maj,2,4,0
CrazyOnYou,verse,C,D:min,IV,min,3,4,0
CrazyOnYou,verse,C,E:maj,V,maj,4,4,0
CrazyOnYou,verse,C,A:min,I,min,1,4,0
CrazyOnYou,verse,C,C:maj,bIII,maj,2,4,0
CrazyOnYou,verse,C,D:min,IV,min,3,4,0
CrazyOnYou,verse,C,E:maj,V,maj,4,4,0
CrazyOnYou,transition,E,A:min,I,min,1,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,1,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,2,4,0
CrazyOnYou,transition,E,A:min,I,min,3,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,3,4,0
CrazyOnYou,transition,E,D:maj/5,IV,maj/5,4,4,0
CrazyOnYou,pre-chorus,D,D:min,IV,min,1,4,0
CrazyOnYou,pre-chorus,D,E:min,V,min,1,4,0
CrazyOnYou,pre-chorus,D,C:maj,bIII,maj,2,4,0
CrazyOnYou,pre-chorus,D,F:maj,bVI,maj,2,4,0
CrazyOnYou,pre-chorus,D,D:min,IV,min,3,4,0
CrazyOnYou,pre-chorus,D,E:maj,V,maj,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,2,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,4,0
CrazyOnYou,chorus,B,A:min,I,min,3,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,4,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,3,4,0
CrazyOnYou,chorus,B,A:min,I,min,4,4,0
CrazyOnYou,bridge,F,F#:min7,VI,min7,1,4,0
CrazyOnYou,bridge,F,D:maj,IV,maj,2,4,0
CrazyOnYou,bridge,F,C#:min,III,min,3,4,0
CrazyOnYou,bridge,F,D:maj,IV,maj,4,4,0
CrazyOnYou,bridge,F,C#:min,III,min,1,4,0
CrazyOnYou,bridge,F,D:maj,IV,maj,2,4,0
CrazyOnYou,bridge,F,C#:min,III,min,3,4,0
CrazyOnYou,bridge,F,B:min7/5,II,min7/5,4,4,0
CrazyOnYou,bridge,F,B:min7,II,min7,1,3,0
CrazyOnYou,bridge,F,A:maj,I,maj,2,3,0
CrazyOnYou,bridge,F,A:maj,I,maj,3,3,0
CrazyOnYou,bridge,F,E:maj,V,maj,1,4,0
CrazyOnYou,bridge,F,E:maj,V,maj,2,4,0
CrazyOnYou,bridge,F,E:maj,V,maj,3,4,0
CrazyOnYou,bridge,F,E:7,V,7,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,2,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,4,0
CrazyOnYou,chorus,B,A:min,I,min,3,4,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,4,4,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,4,4,0
CrazyOnYou,chorus,B,A:min,I,min,1,3,0
CrazyOnYou,chorus,B,G:maj,bVII,maj,2,3,0
CrazyOnYou,chorus,B,F:maj,bVI,maj,3,3,0
CrazyOnYou,verse,C,A:min,I,min,1,4,0
CrazyOnYou,verse,C,C:maj,bIII,maj,2,4,0
CrazyOnYou,verse,C,D:min,IV,min,3,4,0
